"","9_5_3_1","9_5_3_2","9_5_3_3","9_5_3_4","9_5_3_5","9_5_3_6","9_5_3_7","9_5_3_8","9_5_3_9","9_5_3_10","9_5_3_11","9_5_3_12"
"hsa-mir-6740_mature",2.12205603146,2.12205603146,2.12205603146,2.65598364346621,4.99733317458444,5.23238545320245,3.07242049276183,2.12205603146,2.12205603146,2.12205603146,4.76123673543789,3.72174441066141
"hsa-mir-6741_mature",2.12205603146,2.12205603146,3.80166654444336,3.65924269609498,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.34207999914119,4.17040266050574,2.83245104494203
"hsa-mir-6743_mature",6.3274428977033,2.12205603146,2.12205603146,2.12205603146,3.45985625969337,2.12205603146,5.93714364510526,2.12205603146,2.12205603146,2.12205603146,3.07999296760744,2.83245104494203
"hsa-mir-6745_mature",5.16214189568849,2.12205603146,2.12205603146,3.93624648483214,2.12205603146,5.60915836611343,2.12205603146,2.12205603146,2.12205603146,4.42276863553539,3.32131523869712,4.16008844238978
"hsa-mir-6746_mature",2.12205603146,2.12205603146,3.21875461164137,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.38981780967326,2.83245104494203
"hsa-mir-6747_mature",2.12205603146,6.96027866535913,2.12205603146,5.141916624983,5.52046416732167,4.6200201915543,5.93714364510526,2.12205603146,2.12205603146,5.51934266252627,5.05397059084843,4.65453151370924
"hsa-mir-6749_mature",2.12205603146,2.12205603146,4.9937954912519,2.12205603146,2.12205603146,4.15079492010745,2.12205603146,2.12205603146,3.99125655406998,2.12205603146,3.32131523869712,2.12205603146
"hsa-mir-6751_mature",2.12205603146,2.12205603146,2.12205603146,3.87279043913247,4.16894597267921,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.8490291159386,4.32960484598312,3.84697518592032
"hsa-mir-6753_mature",2.12205603146,2.12205603146,2.12205603146,3.73483612740595,4.351165712009,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.47677028175628,2.73449076502545,3.11704954321932
"hsa-mir-6754_mature",6.151086670796,2.12205603146,2.12205603146,2.12205603146,3.69922197956254,2.99237012160003,4.98214885372466,2.12205603146,2.12205603146,2.12205603146,2.55672584131974,2.12205603146
"hsa-mir-6755_mature",2.12205603146,7.80731714141111,2.90664183626934,3.65924269609498,4.04038257422906,4.0325908715475,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.73932070175093,4.41129351785449
"hsa-mir-6758_mature",5.37168808726615,2.12205603146,2.12205603146,3.73483612740595,3.01523584949037,3.49443843156078,2.12205603146,2.12205603146,2.12205603146,4.16784944064026,3.57173425294193,4.06417940322934
"hsa-mir-6759_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.50356735152224,3.71617156076821,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.58129746726387
"hsa-mir-676_mature",8.38661676968939,5.63642463037215,4.72592111596993,6.22479057773039,5.66737321160241,6.13250466540955,8.63794039882264,3.06671727207918,6.00754995997056,5.74876246951032,5.33945930690411,5.62196443361018
"hsa-mir-6761_mature",3.88685150825869,2.12205603146,2.12205603146,4.30824497922363,4.85848508932655,4.17870667826067,2.12205603146,6.09560158593777,2.12205603146,2.12205603146,3.67807597789202,3.22929586790033
"hsa-mir-6763_mature",4.91560849458246,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.80470246093763,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.72174441066141
"hsa-mir-6764_mature",2.12205603146,2.12205603146,2.12205603146,4.89629967573583,5.52046416732167,3.54248248081622,2.12205603146,2.12205603146,2.12205603146,3.75439415670582,3.86520209321285,3.42030179257548
"hsa-mir-6767_mature",3.044704477681,2.12205603146,6.40964213166604,3.49085074877765,4.47294999388278,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.20258115322864,4.35924193442275,2.83245104494203
"hsa-mir-6768_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.49443843156078,2.12205603146,2.12205603146,4.78622726730073,2.12205603146,3.07999296760744,2.12205603146
"hsa-mir-6769a_mature",2.12205603146,4.61470544893395,2.12205603146,2.65598364346621,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.34207999914119,3.7753545287771,2.12205603146
"hsa-mir-6770-1_mature",2.12205603146,2.12205603146,2.12205603146,2.65598364346621,2.12205603146,4.15079492010745,2.12205603146,2.12205603146,2.12205603146,3.59622254140216,2.73449076502545,3.58129746726387
"hsa-mir-6770-2_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.49153601063662,3.83113331327925,2.12205603146,2.12205603146,2.12205603146,3.70405769176572,2.98190448425147,2.83245104494203
"hsa-mir-6770-3_mature",2.12205603146,2.12205603146,2.12205603146,3.29057576366252,2.12205603146,4.0325908715475,2.12205603146,2.12205603146,2.12205603146,3.47677028175628,2.12205603146,3.22929586790033
"hsa-mir-6772_mature",2.12205603146,2.12205603146,2.12205603146,3.03673581858817,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.41659153777502,2.83245104494203
"hsa-mir-6773_mature",2.12205603146,5.37095182602798,2.12205603146,3.93624648483214,3.89709644632423,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.38981780967326,3.22929586790033
"hsa-mir-6775_mature",2.12205603146,2.12205603146,5.26916610218183,2.12205603146,3.73459598068507,4.35886579309931,5.23176598273046,2.12205603146,2.12205603146,3.41162912544615,4.13606447651721,2.12205603146
"hsa-mir-6776_mature",2.12205603146,2.12205603146,6.29275328464582,3.39562515491939,2.12205603146,3.33552585549724,2.12205603146,2.12205603146,2.12205603146,3.70405769176572,2.12205603146,2.12205603146
"hsa-mir-6777_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.49220641632878,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.74554449543857,3.62616305149907,2.12205603146
"hsa-mir-6779_mature",3.044704477681,2.12205603146,6.67533450098499,2.12205603146,3.26363390275745,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146
"hsa-mir-6780a_mature",5.61002696299168,2.12205603146,2.12205603146,3.93624648483214,5.0104830695357,4.42909676627144,6.15189568913758,7.5729455636436,2.12205603146,2.88278300950673,4.52436632252103,4.74672852369604
"hsa-mir-6780b_mature",2.12205603146,2.12205603146,2.12205603146,4.21252642084532,3.76892640502568,3.33552585549724,2.12205603146,2.12205603146,2.12205603146,4.0186054820343,2.12205603146,3.72174441066141
"hsa-mir-6783_mature",2.12205603146,2.12205603146,2.12205603146,4.89629967573583,3.26363390275745,2.99237012160003,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.65453151370924
"hsa-mir-6786_mature",7.10334051621644,2.12205603146,2.12205603146,2.65598364346621,4.41345451345854,4.69691727491547,5.30598099400464,2.12205603146,2.12205603146,2.88278300950673,6.06506464322118,4.44886321145961
"hsa-mir-6787_mature",4.82263260161678,2.12205603146,5.05338273620025,3.49085074877765,3.01523584949037,4.00122051374804,5.98275204313372,3.06671727207918,3.24941869088678,4.20258115322864,3.94881534404191,2.62689181557597
"hsa-mir-6788_mature",2.12205603146,7.16864851905954,2.12205603146,3.39562515491939,4.14425188180041,3.21348112222491,4.55880428823045,2.12205603146,6.80731128108386,3.34207999914119,4.44436228207439,3.11704954321932
"hsa-mir-6789_mature",6.54276511459337,2.12205603146,4.72592111596993,2.65598364346621,2.12205603146,3.86710673376754,3.93556056262176,2.12205603146,2.12205603146,3.75439415670582,2.12205603146,3.32942158048508
"hsa-mir-6791_mature",2.12205603146,2.12205603146,2.12205603146,3.03673581858817,3.45985625969337,2.67743964956869,2.12205603146,2.12205603146,4.78622726730073,3.75439415670582,5.08872130627312,3.50382139703364
"hsa-mir-6793_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.86710673376754,2.12205603146,2.12205603146,2.12205603146,3.59622254140216,2.12205603146,4.20547138005372
"hsa-mir-6796_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.93556056262176,2.12205603146,2.12205603146,2.12205603146,4.98175531095242,3.50382139703364
"hsa-mir-6797_mature",2.12205603146,2.12205603146,2.12205603146,3.49085074877765,3.36652945131629,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.88278300950673,3.82112430035225,3.22929586790033
"hsa-mir-6800_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.76892640502568,3.33552585549724,2.12205603146,2.12205603146,5.28460130168771,2.12205603146,4.13606447651721,2.98787338738183
"hsa-mir-6801_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.51597619527971,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.86939316028035,3.22929586790033
"hsa-mir-6802_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.26363390275745,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.34207999914119,2.12205603146,3.22929586790033
"hsa-mir-6803_mature",7.04410330759753,4.77302027547637,7.03646054157888,4.0541198455325,4.351165712009,4.96746984230774,2.12205603146,6.13599437575303,2.12205603146,2.5646304475069,3.98857674109561,2.12205603146
"hsa-mir-6804_mature",2.12205603146,2.12205603146,2.12205603146,3.29057576366252,4.24030506592199,2.12205603146,5.68427610050652,2.12205603146,2.12205603146,3.75439415670582,4.44436228207439,3.22929586790033
"hsa-mir-6805_mature",2.12205603146,2.12205603146,2.12205603146,4.26126568315535,4.45341193551888,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.88278300950673,5.33945930690411,3.32942158048508
"hsa-mir-6806_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.36652945131629,4.69691727491547,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.65369445162874
"hsa-mir-6807_mature",4.91560849458246,6.42288225340001,7.09338819945112,4.21252642084532,4.76793673926881,5.79153180980841,6.30315237247109,2.12205603146,2.12205603146,6.03110069071064,6.22777531133239,5.1553334530317
"hsa-mir-6810_mature",2.12205603146,2.12205603146,2.12205603146,2.65598364346621,2.93951851005642,4.00122051374804,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.02710339549392,2.98787338738183
"hsa-mir-6812_mature",6.18813712464126,2.12205603146,2.12205603146,4.109140470455,2.12205603146,4.35886579309931,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146
"hsa-mir-6813_mature",2.12205603146,5.55334009106925,2.12205603146,3.29057576366252,2.12205603146,3.67518611799,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.82495888173806,3.11704954321932
"hsa-mir-6814_mature",2.12205603146,2.12205603146,2.12205603146,3.03673581858817,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.75439415670582,2.12205603146,3.22929586790033
"hsa-mir-6815_mature",2.12205603146,4.77302027547637,2.12205603146,3.80581581974927,3.14819432660925,4.8555786130017,5.79086399700136,2.12205603146,3.99125655406998,3.8026548530937,6.12413984397242,3.65369445162874
"hsa-mir-6816_mature",6.45440743393284,2.12205603146,2.12205603146,4.8661191877022,3.62502115396585,4.45170473453201,5.23176598273046,2.12205603146,2.12205603146,4.2693632360815,4.64796043642666,3.22929586790033
"hsa-mir-6818_mature",2.12205603146,2.12205603146,2.12205603146,2.87295569665191,2.49153601063662,3.33552585549724,2.12205603146,2.12205603146,2.12205603146,3.89367935820748,4.35924193442275,3.84697518592032
"hsa-mir-6819_mature",2.12205603146,2.12205603146,5.45619271692435,2.12205603146,3.58600585988506,2.12205603146,2.12205603146,2.12205603146,6.12829050462263,3.18611133837849,2.12205603146,2.62689181557597
"hsa-mir-6820_mature",2.12205603146,2.12205603146,4.64990579217267,3.1726479701424,5.42635447104074,5.6941302074379,3.07242049276183,2.12205603146,4.62742138359592,2.5646304475069,4.10077657499394,3.72174441066141
"hsa-mir-6821_mature",2.12205603146,7.75293137834913,2.12205603146,3.57825631224594,2.64317121108441,3.63267516314274,2.12205603146,6.32245658171177,2.12205603146,4.0186054820343,3.82112430035225,4.68596164894913
"hsa-mir-6824_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.58600585988506,2.12205603146,2.12205603146,2.12205603146,5.05758455847566,3.89367935820748,2.12205603146,2.12205603146
"hsa-mir-6826_mature",5.23551657457207,2.12205603146,2.12205603146,2.12205603146,4.81395606337006,4.42909676627144,2.12205603146,2.12205603146,2.12205603146,2.5646304475069,2.12205603146,3.32942158048508
"hsa-mir-6833_mature",2.12205603146,2.12205603146,2.12205603146,4.16187584513588,4.04038257422906,2.12205603146,5.6278296818313,2.12205603146,7.15776469658234,2.74554449543857,2.12205603146,2.83245104494203
"hsa-mir-6842_mature",2.12205603146,2.12205603146,2.12205603146,3.65924269609498,4.37225650906169,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.52436632252103,3.78601903388366
"hsa-mir-6843_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.80020658245249,2.12205603146,2.12205603146,2.12205603146,3.89367935820748,2.12205603146,3.78601903388366
"hsa-mir-6845_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.93599606729247,2.12205603146,2.12205603146,2.12205603146,4.09542445762619,2.12205603146,2.62689181557597
"hsa-mir-6846_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.75439415670582,4.26824274328335,3.72174441066141
"hsa-mir-6847_mature",2.12205603146,2.12205603146,2.12205603146,3.93624648483214,2.12205603146,3.83113331327925,2.12205603146,2.12205603146,2.12205603146,4.68502456543455,2.12205603146,3.50382139703364
"hsa-mir-6848_mature",2.12205603146,2.12205603146,2.12205603146,3.87279043913247,2.12205603146,4.09307177264,6.2668083216356,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146
"hsa-mir-6849_mature",2.12205603146,2.12205603146,2.12205603146,3.1726479701424,2.12205603146,3.96903860756649,2.12205603146,2.12205603146,3.24941869088678,2.12205603146,3.24767074628361,2.12205603146
"hsa-mir-6851_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.33552585549724,2.12205603146,2.12205603146,2.12205603146,4.09542445762619,2.12205603146,2.98787338738183
"hsa-mir-6852_mature",2.12205603146,2.12205603146,2.12205603146,3.73483612740595,4.73637620077213,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.79930482123557,3.45399730525461,5.39856074648278
"hsa-mir-6855_mature",5.37168808726615,2.12205603146,2.12205603146,4.52090412272333,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.18611133837849,3.57173425294193,3.11704954321932
"hsa-mir-6856_mature",2.12205603146,2.12205603146,2.12205603146,3.57825631224594,3.20772829030848,4.06319435664437,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.65369445162874
"hsa-mir-6858_mature",2.12205603146,5.86000308865029,2.12205603146,2.87295569665191,3.58600585988506,3.33552585549724,2.12205603146,2.12205603146,2.12205603146,3.59622254140216,2.12205603146,3.22929586790033
"hsa-mir-6862-1_mature",2.12205603146,5.63642463037215,5.73371812071321,4.83526376207506,5.8519109840843,4.23277711246295,5.44362333003554,2.12205603146,4.92854351713462,5.38181950463746,5.35373971042181,4.48540252005844
"hsa-mir-6862-2_mature",2.12205603146,5.92736123093488,5.73371812071321,5.0647594266166,5.8153872596826,4.28468127286775,5.79086399700136,2.12205603146,4.44749896542763,5.46592683728648,5.23522397635368,4.80491175228132
"hsa-mir-6865_mature",2.12205603146,2.12205603146,6.73025049554596,2.12205603146,2.12205603146,3.83113331327925,2.12205603146,2.12205603146,2.12205603146,4.0186054820343,3.67807597789202,2.12205603146
"hsa-mir-6866_mature",2.12205603146,2.12205603146,2.12205603146,5.35077400670593,5.61724068250482,5.70326550880134,2.12205603146,2.12205603146,5.80484763823085,4.09542445762619,6.15683373013999,4.44886321145961
"hsa-mir-6867_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.58600585988506,4.17870667826067,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.41129351785449
"hsa-mir-6868_mature",2.12205603146,2.12205603146,2.12205603146,4.109140470455,4.9296485022242,4.38269262095739,2.12205603146,2.12205603146,2.12205603146,4.33288771358153,3.51447463143401,4.06417940322934
"hsa-mir-6871_mature",2.12205603146,2.12205603146,2.12205603146,2.65598364346621,3.69922197956254,2.99237012160003,6.02694977241662,2.12205603146,2.12205603146,3.18611133837849,4.38822743147789,3.22929586790033
"hsa-mir-6873_mature",5.30524779076915,2.12205603146,2.12205603146,4.109140470455,3.92711809882938,2.90278440997304,2.12205603146,2.12205603146,6.52962223029894,4.05760124155397,3.38981780967326,4.41129351785449
"hsa-mir-6876_mature",2.12205603146,2.12205603146,2.12205603146,3.03673581858817,2.64317121108441,5.1937503169536,2.12205603146,2.12205603146,2.12205603146,5.90691690794828,2.55672584131974,5.57344647988382
"hsa-mir-6877_mature",2.12205603146,2.12205603146,5.31829928356328,4.109140470455,5.17102104130013,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.92496826803875,3.38981780967326,4.55561981475247
"hsa-mir-6880_mature",2.12205603146,2.12205603146,2.12205603146,3.1726479701424,2.12205603146,2.12205603146,2.12205603146,2.12205603146,7.15776469658234,2.99720017752733,2.12205603146,2.62689181557597
"hsa-mir-6881_mature",2.12205603146,6.51308580319811,5.16542572325848,3.1726479701424,3.45985625969337,5.02757418439818,6.06982221075374,3.43610678127931,2.12205603146,4.88433867330701,5.67064592777566,4.80491175228132
"hsa-mir-6882_mature",2.12205603146,2.12205603146,2.12205603146,4.43987821202246,4.09338192521542,4.45170473453201,2.12205603146,6.39074257883107,5.80484763823085,3.34207999914119,2.12205603146,3.58129746726387
"hsa-mir-6883_mature",2.12205603146,6.37556171843342,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,5.87451563210767,2.12205603146,2.88278300950673,2.12205603146,3.72174441066141
"hsa-mir-6884_mature",2.12205603146,5.63642463037215,2.12205603146,3.57825631224594,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.78601903388366
"hsa-mir-6885_mature",3.67189622639439,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.74554449543857,2.12205603146,3.32942158048508
"hsa-mir-6886_mature",2.12205603146,6.32662711615774,2.12205603146,4.26126568315535,2.12205603146,3.2764472317817,2.12205603146,2.12205603146,2.12205603146,2.74554449543857,2.12205603146,4.11303851427665
"hsa-mir-6889_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.2169541786842,3.1458909934934,2.12205603146,2.12205603146,2.12205603146,3.18611133837849,4.88586041368962,2.12205603146
"hsa-mir-6890_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.98504345514362,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.18611133837849,3.72773360824985,2.12205603146
"hsa-mir-6894_mature",2.12205603146,5.55334009106925,2.12205603146,4.26126568315535,2.12205603146,3.49443843156078,2.12205603146,2.12205603146,4.78622726730073,3.09691477959295,3.90772569319905,3.58129746726387
"hsa-mir-6895_mature",2.12205603146,2.12205603146,2.12205603146,3.57825631224594,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.97835226636651,2.12205603146,2.83245104494203
"hsa-mir-7-1_mature",5.30524779076915,8.89271502038617,6.91537041929515,6.29316906058655,6.49689626479214,7.09705179471355,8.79249490182741,7.00528569521543,6.52962223029894,7.14487629877325,6.37387935468775,6.93913891620541
"hsa-mir-7-2_mature",7.99691693204926,8.7611693806567,8.10422074302289,10.8323688090896,10.2525407874204,10.3614998921235,8.68675588925204,8.31331194168887,8.4732276353726,10.9505446265673,10.4287320671302,10.9552921345078
"hsa-mir-7-3_mature",8.00728515727356,8.78845576466347,8.11799397097885,10.8242339241363,10.2392383625699,10.3467419194834,8.63082990807813,7.94554599314682,8.55058679081213,10.9553525726318,10.4224672733347,10.9399510005614
"hsa-mir-7106_mature",2.12205603146,2.12205603146,2.12205603146,3.80581581974927,2.12205603146,4.17870667826067,2.12205603146,2.12205603146,2.12205603146,3.75439415670582,2.86939316028035,3.50382139703364
"hsa-mir-7108_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.11907113480096,3.33552585549724,2.12205603146,2.12205603146,2.12205603146,4.20258115322864,2.12205603146,3.42030179257548
"hsa-mir-7110_mature",2.12205603146,2.12205603146,2.12205603146,3.49085074877765,3.45985625969337,2.12205603146,4.78674794687079,5.87451563210767,2.12205603146,2.12205603146,2.12205603146,3.32942158048508
"hsa-mir-7111_mature",5.37168808726615,2.12205603146,5.31829928356328,4.48100487518898,5.66737321160241,4.33460041218128,5.23176598273046,6.45592605395475,6.94482107926767,4.0186054820343,4.29928355137447,3.32942158048508
"hsa-mir-7113_mature",2.12205603146,2.12205603146,2.12205603146,3.65924269609498,3.89709644632423,2.12205603146,5.07040567213604,2.12205603146,2.12205603146,3.18611133837849,3.90772569319905,2.12205603146
"hsa-mir-7114_mature",2.12205603146,2.12205603146,2.12205603146,4.21252642084532,2.12205603146,3.90203875840872,5.07040567213604,2.12205603146,5.28460130168771,4.23640213013689,5.12262806691322,4.48540252005844
"hsa-mir-744_mature",7.67143569605634,3.24267387714643,7.95105458027214,8.09479453970141,7.69940463693931,7.8559068446055,6.83654800599377,5.72330514317369,7.87724225435374,7.75964149547222,7.44485875369521,8.07577619504946
"hsa-mir-760_mature",8.29650257555995,8.77032231559939,8.59751610177491,9.63497261739977,9.59573937676901,9.36455079092013,9.18601438446136,8.83719979729753,8.51793958690925,9.55513974512376,10.1158180453743,9.84773505049908
"hsa-mir-760_unannotated",2.12205603146,2.12205603146,2.12205603146,3.1726479701424,3.83472675781642,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.83245104494203
"hsa-mir-765_mature",2.12205603146,2.12205603146,2.12205603146,3.73483612740595,4.06716081817201,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.98376183367546,3.7753545287771,4.29172168924671
"hsa-mir-766_mature",5.81404211907228,6.46869231875628,2.90664183626934,6.1773222802733,5.08687665125933,6.47823855033555,3.07242049276183,2.12205603146,6.39194165256305,6.67005041391463,5.98533955376426,6.50600735879158
"hsa-mir-767_mature",2.12205603146,2.12205603146,2.12205603146,5.11666796488269,3.36652945131629,4.30987859741011,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.11303851427665
"hsa-mir-769_mature",8.17301319742651,8.4326088907752,7.60480864065725,4.109140470455,4.90162120516386,4.71548160434446,4.78674794687079,6.42370432133307,8.50689087437127,5.16353336114099,4.98175531095242,4.83310441924629
"hsa-mir-7703_mature",2.12205603146,2.12205603146,2.12205603146,5.0647594266166,2.12205603146,2.51597619527971,2.12205603146,2.12205603146,2.12205603146,3.75439415670582,3.7753545287771,3.72174441066141
"hsa-mir-7705_mature",2.12205603146,2.12205603146,2.12205603146,3.87279043913247,4.58454964785428,5.39985283619632,2.12205603146,2.12205603146,2.12205603146,5.54531377844012,4.9630997527069,4.71668303837728
"hsa-mir-7706_mature",6.25948166981295,3.98091143473856,7.30095131639556,7.71453600006099,8.30429380255337,8.59672391866878,8.30424450114183,9.87492564486609,6.69480050422666,8.1393928930476,8.51962303307792,7.97745336028703
"hsa-mir-7850_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.98504345514362,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.99720017752733,2.12205603146,3.11704954321932
"hsa-mir-7854_mature",2.12205603146,7.55522236029816,5.41170773937229,7.09826828230736,6.41167869278046,7.34631289901993,6.43996490797684,2.12205603146,8.3301200461115,6.99866825026498,6.88798608650703,7.55400461580634
"hsa-mir-7854_unannotated",2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.06319435664437,2.12205603146,4.41666060437177,2.12205603146,2.12205603146,2.12205603146,3.11704954321932
"hsa-mir-7973-1_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.54556555412648,4.65901237012822,2.12205603146,2.12205603146,2.12205603146,3.34207999914119,3.94881534404191,3.32942158048508
"hsa-mir-7973-2_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.09338192521542,4.83882790046631,2.12205603146,2.12205603146,2.12205603146,4.16784944064026,2.12205603146,3.50382139703364
"hsa-mir-7973-2_unannotated",3.044704477681,2.12205603146,2.12205603146,4.48100487518898,4.45341193551888,4.12226050704344,2.12205603146,2.12205603146,2.12205603146,2.88278300950673,2.12205603146,3.11704954321932
"hsa-mir-7976_mature",2.12205603146,2.12205603146,2.12205603146,4.89629967573583,4.3930157573363,3.58849606028498,2.12205603146,2.12205603146,2.12205603146,5.47947091104363,4.71704784423009,5.94743444497282
"hsa-mir-7976_unannotated",2.12205603146,2.12205603146,2.12205603146,3.65924269609498,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,3.8026548530937,2.12205603146,3.22929586790033
"hsa-mir-8072_mature",2.12205603146,2.12205603146,2.12205603146,2.12205603146,4.26324306817001,2.12205603146,2.12205603146,6.93852914753633,2.12205603146,3.26728789906748,4.06447852380787,3.65369445162874
"hsa-mir-874_mature",2.12205603146,5.04362458098053,2.12205603146,3.49085074877765,3.41424959803931,3.0726690893911,2.12205603146,2.12205603146,2.12205603146,3.53813670622613,4.55000736329954,3.11704954321932
"hsa-mir-877_mature",7.4910703858143,6.71654618859257,5.80398538256623,11.8836008525374,4.81395606337006,4.51731828081413,5.15340920102349,5.87451563210767,5.28460130168771,3.34207999914119,3.45399730525461,4.33279790134567
"hsa-mir-885_mature",3.40639512570951,5.37095182602798,11.7578778799079,6.20125302005905,5.65913964394479,6.6987757683793,5.79086399700136,11.5805241487151,6.80731128108386,6.14535586440763,6.71259271319986,5.08731760669367
"hsa-mir-888_mature",2.12205603146,2.12205603146,2.12205603146,5.37217687138811,5.86626254639716,6.15258727555751,2.12205603146,2.12205603146,2.12205603146,5.90691690794828,5.8716097776647,5.68418008291571
"hsa-mir-889_mature",2.12205603146,2.12205603146,2.12205603146,3.39562515491939,3.45985625969337,4.93641307119961,2.12205603146,2.12205603146,6.69480050422666,2.99720017752733,3.57173425294193,3.65369445162874
"hsa-mir-891a_mature",2.12205603146,2.12205603146,2.12205603146,6.38998640163839,6.31065071082507,6.71234147579375,2.12205603146,2.12205603146,2.12205603146,6.37869807425897,4.69440572556107,6.00933494184907
"hsa-mir-892b_mature",2.12205603146,2.12205603146,2.12205603146,3.87279043913247,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.12205603146,2.74554449543857,3.24767074628361,3.32942158048508
"hsa-mir-9-1_mature",5.23551657457207,6.05323747545919,2.12205603146,4.63395999004121,4.43358325780158,4.15079492010745,5.6278296818313,4.9685344793823,2.12205603146,5.24543732685166,5.18807151330078,5.04006080912172
"hsa-mir-9-2_mature",5.37168808726615,5.78930615350544,2.12205603146,4.77139646827356,4.49220641632878,4.42909676627144,4.98214885372466,3.06671727207918,3.68039304572667,5.05847280012391,4.98175531095242,4.74672852369604
"hsa-mir-9-3_mature",5.37168808726615,6.05323747545919,2.12205603146,4.48100487518898,4.51118975355535,4.0325908715475,4.98214885372466,5.29157579905101,3.68039304572667,5.09437789539244,5.13927796167854,4.94044297200755
"hsa-mir-92a-1_mature",7.8889150982331,7.67707015001226,7.91994082594194,8.04623645997497,7.87910215875704,7.18717897166236,8.12352980130619,7.94554599314682,7.41595403538704,7.73747386904555,7.17737286415553,7.84176020063601
